17489,49,846,99,80,59,0.5545387864112854,2.0,-1,-1,-1
17505,47,762,125,93,56,0.8183798789978027,2.0,-1,-1,-1
17505,49,846,99,80,59,0.6883014440536499,2.0,-1,-1,-1
17521,47,762,124,94,57,0.8065675497055054,2.0,-1,-1,-1
17521,49,846,100,79,59,0.6841008067131042,2.0,-1,-1,-1
17537,47,762,125,94,57,0.7645502090454102,2.0,-1,-1,-1
17537,49,847,100,79,58,0.6846848130226135,2.0,-1,-1,-1
17553,47,762,125,94,57,0.7582606077194214,2.0,-1,-1,-1
17553,49,848,101,77,57,0.5645791292190552,2.0,-1,-1,-1
17569,47,762,125,94,57,0.7720637917518616,2.0,-1,-1,-1
17569,49,848,101,77,57,0.6285234093666077,2.0,-1,-1,-1
17585,47,762,124,95,57,0.7588966488838196,2.0,-1,-1,-1
17585,49,848,101,77,57,0.6311206221580505,2.0,-1,-1,-1
17601,47,761,124,95,57,0.7794284224510193,2.0,-1,-1,-1
17601,49,848,101,77,57,0.6124343872070312,2.0,-1,-1,-1
17617,47,761,125,94,57,0.7434716820716858,2.0,-1,-1,-1
17617,49,848,102,76,56,0.6200124621391296,2.0,-1,-1,-1
17633,47,761,125,94,57,0.742007851600647,2.0,-1,-1,-1
17633,49,848,102,76,56,0.5982505083084106,2.0,-1,-1,-1
17649,47,761,125,94,56,0.7446722388267517,2.0,-1,-1,-1
17649,49,848,101,76,56,0.6267262697219849,2.0,-1,-1,-1
17665,47,761,125,94,57,0.7491635680198669,2.0,-1,-1,-1
17665,49,848,101,77,57,0.5975931882858276,2.0,-1,-1,-1
17681,47,761,124,95,57,0.761817216873169,2.0,-1,-1,-1
17681,49,848,101,77,57,0.6179243326187134,2.0,-1,-1,-1
17697,47,761,124,95,57,0.7642860412597656,2.0,-1,-1,-1
17697,49,848,101,77,57,0.6355883479118347,2.0,-1,-1,-1
17713,47,762,125,94,56,0.7684500813484192,2.0,-1,-1,-1
17713,49,848,101,77,57,0.5814966559410095,2.0,-1,-1,-1
17729,47,763,125,93,56,0.7566849589347839,2.0,-1,-1,-1
17729,49,848,101,77,57,0.6256262063980103,2.0,-1,-1,-1
17745,47,762,125,95,57,0.7671102285385132,2.0,-1,-1,-1
17745,49,848,101,78,57,0.6602639555931091,2.0,-1,-1,-1
17761,47,762,125,95,57,0.7668233513832092,2.0,-1,-1,-1
17761,49,848,101,78,57,0.6542292833328247,2.0,-1,-1,-1
17777,47,762,125,95,57,0.7596625089645386,2.0,-1,-1,-1
17777,49,848,101,78,57,0.6662748456001282,2.0,-1,-1,-1
17793,47,762,125,95,57,0.7662829160690308,2.0,-1,-1,-1
17793,49,848,100,78,58,0.6208705902099609,2.0,-1,-1,-1
17809,47,761,124,95,57,0.7624801993370056,2.0,-1,-1,-1
17809,49,848,101,78,57,0.6668478846549988,2.0,-1,-1,-1
17825,47,762,124,95,57,0.7690815925598145,2.0,-1,-1,-1
17825,49,848,101,77,57,0.6516573429107666,2.0,-1,-1,-1
17841,47,762,124,95,57,0.7526883482933044,2.0,-1,-1,-1
17841,49,848,101,78,57,0.6457679271697998,2.0,-1,-1,-1
17857,47,762,124,95,57,0.7497355341911316,2.0,-1,-1,-1
17857,49,848,101,77,57,0.6693412065505981,2.0,-1,-1,-1
17873,47,762,125,95,57,0.7275726199150085,2.0,-1,-1,-1
17873,49,848,101,77,57,0.6814574599266052,2.0,-1,-1,-1
17889,47,761,125,95,57,0.7268983721733093,2.0,-1,-1,-1
17889,49,848,101,77,57,0.6453995704650879,2.0,-1,-1,-1
17905,47,761,125,95,57,0.7349141836166382,2.0,-1,-1,-1
17905,49,848,102,77,57,0.6513347625732422,2.0,-1,-1,-1
17921,47,762,125,95,57,0.746522843837738,2.0,-1,-1,-1
17921,49,848,101,77,57,0.6584724187850952,2.0,-1,-1,-1
17937,47,762,125,94,57,0.7523887157440186,2.0,-1,-1,-1
17937,49,848,101,77,57,0.6451137661933899,2.0,-1,-1,-1
17953,47,761,125,94,57,0.7419930696487427,2.0,-1,-1,-1
17953,49,849,101,77,56,0.6299082636833191,2.0,-1,-1,-1
17969,47,761,125,94,57,0.7393425107002258,2.0,-1,-1,-1
17969,49,849,101,77,56,0.5943654775619507,2.0,-1,-1,-1
17985,47,760,124,95,57,0.7710099220275879,2.0,-1,-1,-1
17985,49,848,101,77,57,0.6656651496887207,2.0,-1,-1,-1
18001,47,760,124,95,57,0.8087838292121887,2.0,-1,-1,-1
18001,49,847,101,78,57,0.6075116991996765,2.0,-1,-1,-1
18017,47,759,125,95,57,0.8052316904067993,2.0,-1,-1,-1
18017,49,847,101,78,57,0.60837322473526,2.0,-1,-1,-1
18033,47,759,125,94,57,0.7888085246086121,2.0,-1,-1,-1
18033,49,847,101,78,57,0.6517292857170105,2.0,-1,-1,-1
18049,47,759,125,94,57,0.7898246049880981,2.0,-1,-1,-1
18049,49,846,101,79,57,0.6856971383094788,2.0,-1,-1,-1
18065,47,759,125,94,57,0.794255793094635,2.0,-1,-1,-1
18065,49,846,101,79,58,0.7027420401573181,2.0,-1,-1,-1
18081,47,759,125,94,57,0.8055968880653381,2.0,-1,-1,-1
18081,49,846,101,79,58,0.6842812895774841,2.0,-1,-1,-1
18097,47,760,125,93,56,0.8008570671081543,2.0,-1,-1,-1
18097,49,847,101,79,57,0.5945866703987122,2.0,-1,-1,-1
18113,47,760,125,93,57,0.8106792569160461,2.0,-1,-1,-1
18113,49,847,101,79,57,0.6265199184417725,2.0,-1,-1,-1
18129,47,760,125,93,57,0.8061960935592651,2.0,-1,-1,-1
18129,49,846,101,79,57,0.6137727499008179,2.0,-1,-1,-1
18145,47,760,125,93,56,0.8050787448883057,2.0,-1,-1,-1
18145,49,846,101,79,57,0.590714156627655,2.0,-1,-1,-1
18161,47,760,125,93,57,0.7962501049041748,2.0,-1,-1,-1
18161,49,846,101,79,57,0.6344274878501892,2.0,-1,-1,-1
18177,47,760,125,93,56,0.7850280404090881,2.0,-1,-1,-1
18177,49,846,101,79,57,0.6574920415878296,2.0,-1,-1,-1
18193,47,760,125,93,56,0.769790530204773,2.0,-1,-1,-1
18193,49,846,101,79,57,0.6360030770301819,2.0,-1,-1,-1
18209,47,760,125,93,56,0.7792115807533264,2.0,-1,-1,-1
18209,49,846,101,79,57,0.5957273244857788,2.0,-1,-1,-1
18225,47,759,125,93,57,0.816943883895874,2.0,-1,-1,-1
18225,49,846,101,80,57,0.7050253748893738,2.0,-1,-1,-1
18241,47,759,125,94,57,0.8120560646057129,2.0,-1,-1,-1
18241,49,846,101,79,57,0.6686350107192993,2.0,-1,-1,-1
18257,47,759,125,94,57,0.8120566010475159,2.0,-1,-1,-1
18257,49,846,101,79,57,0.6562537550926208,2.0,-1,-1,-1
18273,47,760,125,93,57,0.7785123586654663,2.0,-1,-1,-1
18273,49,847,101,79,57,0.5580203533172607,2.0,-1,-1,-1
18289,47,760,125,93,57,0.7881578803062439,2.0,-1,-1,-1
18289,49,847,101,79,57,0.6089795231819153,2.0,-1,-1,-1
18305,47,760,125,93,57,0.7916858196258545,2.0,-1,-1,-1
18305,49,847,101,78,56,0.5371056199073792,2.0,-1,-1,-1
18305,50,1089,322,117,96,0.7509100437164307,2.0,-1,-1,-1
18321,47,760,125,93,57,0.771243691444397,2.0,-1,-1,-1
18321,49,847,101,78,56,0.5292947888374329,2.0,-1,-1,-1
18321,50,1016,318,126,102,0.5154896378517151,2.0,-1,-1,-1
18337,47,761,125,93,56,0.7787370681762695,2.0,-1,-1,-1
18337,49,846,102,79,57,0.6462298035621643,2.0,-1,-1,-1
18337,50,879,300,134,105,0.7265241146087646,2.0,-1,-1,-1
18353,47,761,125,93,56,0.7919043302536011,2.0,-1,-1,-1
18353,49,846,101,80,58,0.6505565643310547,2.0,-1,-1,-1
18353,50,720,288,134,102,0.7890494465827942,2.0,-1,-1,-1
18369,47,761,125,92,56,0.7889216542243958,2.0,-1,-1,-1
18369,49,845,101,81,58,0.6584113240242004,2.0,-1,-1,-1
18369,50,558,276,136,100,0.8264331221580505,2.0,-1,-1,-1
18385,47,761,125,92,56,0.7866217494010925,2.0,-1,-1,-1
18385,49,845,101,81,58,0.665799617767334,2.0,-1,-1,-1
18385,50,403,269,144,101,0.8547185063362122,2.0,-1,-1,-1
18401,47,760,125,93,56,0.8084113597869873,2.0,-1,-1,-1
18401,49,846,101,80,57,0.6883092522621155,2.0,-1,-1,-1
18401,50,259,270,147,98,0.5159741044044495,7.0,-1,-1,-1
18417,47,760,125,93,57,0.8119047284126282,2.0,-1,-1,-1
18417,49,846,101,79,57,0.6345472931861877,2.0,-1,-1,-1
18417,50,102,277,166,109,0.6556258797645569,2.0,-1,-1,-1
18433,47,760,125,93,57,0.8144554495811462,2.0,-1,-1,-1
18433,49,846,102,79,56,0.6244460940361023,2.0,-1,-1,-1
18433,50,-7,294,179,117,0.5865658521652222,2.0,-1,-1,-1
18449,47,760,125,93,57,0.8068742752075195,2.0,-1,-1,-1
18449,49,846,102,79,56,0.6084302663803101,2.0,-1,-1,-1
18449,50,-75,316,156,107,0.7062549591064453,2.0,-1,-1,-1
18465,47,760,125,93,57,0.8330588936805725,2.0,-1,-1,-1
18465,49,846,101,80,57,0.708934485912323,2.0,-1,-1,-1
18481,47,760,125,93,57,0.8208968043327332,2.0,-1,-1,-1
18481,49,846,101,80,58,0.6965824961662292,2.0,-1,-1,-1
18497,47,760,125,93,57,0.8158754706382751,2.0,-1,-1,-1
18497,49,846,101,80,57,0.6865165829658508,2.0,-1,-1,-1
18513,47,760,125,93,57,0.8001830577850342,2.0,-1,-1,-1
18513,49,846,101,80,58,0.6571915149688721,2.0,-1,-1,-1
18529,47,759,125,94,57,0.821337878704071,2.0,-1,-1,-1
18529,49,846,101,80,57,0.5768860578536987,2.0,-1,-1,-1
18545,47,759,125,94,58,0.8233957290649414,2.0,-1,-1,-1
18545,49,847,101,79,57,0.5628695487976074,2.0,-1,-1,-1
18561,47,760,125,94,57,0.8253675103187561,2.0,-1,-1,-1
18561,49,847,101,79,57,0.6027365922927856,2.0,-1,-1,-1
18577,47,761,125,94,57,0.8162457942962646,2.0,-1,-1,-1
18577,49,847,101,78,57,0.5837744474411011,2.0,-1,-1,-1
18593,47,761,124,93,57,0.813271701335907,2.0,-1,-1,-1
18593,49,847,101,79,57,0.5912722945213318,2.0,-1,-1,-1
18609,47,761,125,93,57,0.793915331363678,2.0,-1,-1,-1
18609,49,846,101,79,57,0.6681041717529297,2.0,-1,-1,-1
18625,47,760,125,93,57,0.8009713888168335,2.0,-1,-1,-1
18625,49,846,101,79,57,0.6672793626785278,2.0,-1,-1,-1
18641,47,760,125,94,57,0.8243195414543152,2.0,-1,-1,-1
18641,49,846,101,79,57,0.6045049428939819,2.0,-1,-1,-1
18657,47,760,125,94,57,0.8262603282928467,2.0,-1,-1,-1
18657,49,846,101,79,57,0.6186857223510742,2.0,-1,-1,-1
18673,47,760,125,94,57,0.8186827301979065,2.0,-1,-1,-1
18673,49,846,101,79,57,0.6070907115936279,2.0,-1,-1,-1
18689,47,760,125,94,58,0.815228283405304,2.0,-1,-1,-1
18689,49,846,101,79,57,0.6024693846702576,2.0,-1,-1,-1
18705,47,760,125,94,57,0.8153468370437622,2.0,-1,-1,-1
18705,49,846,101,80,57,0.6732288002967834,2.0,-1,-1,-1
18721,47,760,125,94,57,0.8322839140892029,2.0,-1,-1,-1
18721,49,846,101,80,57,0.6635733842849731,2.0,-1,-1,-1
18737,47,760,125,94,57,0.8310301899909973,2.0,-1,-1,-1
18737,49,846,101,80,57,0.6608331203460693,2.0,-1,-1,-1
18753,47,760,125,94,57,0.8272107243537903,2.0,-1,-1,-1
18753,49,845,101,80,57,0.6965296864509583,2.0,-1,-1,-1
18769,47,760,125,94,57,0.8012736439704895,2.0,-1,-1,-1
18769,49,845,101,80,57,0.6807636022567749,2.0,-1,-1,-1
18785,47,760,125,94,57,0.7860319018363953,2.0,-1,-1,-1
18785,49,846,101,80,57,0.6718659400939941,2.0,-1,-1,-1
18801,47,760,125,93,57,0.791644811630249,2.0,-1,-1,-1
18801,49,846,101,80,57,0.6187554597854614,2.0,-1,-1,-1
18817,47,760,125,93,56,0.7913684248924255,2.0,-1,-1,-1
18817,49,846,101,80,57,0.6313190460205078,2.0,-1,-1,-1
18833,47,760,125,93,56,0.8039777874946594,2.0,-1,-1,-1
18833,49,846,101,79,57,0.6267620325088501,2.0,-1,-1,-1
18849,47,760,125,93,56,0.8116039633750916,2.0,-1,-1,-1
18849,49,846,101,79,57,0.6435542106628418,2.0,-1,-1,-1
18865,47,760,126,92,56,0.8355671763420105,2.0,-1,-1,-1
18865,49,846,101,80,57,0.6636595726013184,2.0,-1,-1,-1
18881,47,761,126,92,55,0.8418144583702087,2.0,-1,-1,-1
18881,49,846,101,80,57,0.7116649746894836,2.0,-1,-1,-1
18897,47,761,126,92,55,0.8338534832000732,2.0,-1,-1,-1
18897,49,846,101,80,57,0.6834790706634521,2.0,-1,-1,-1
18913,47,761,126,92,55,0.8323600888252258,2.0,-1,-1,-1
18913,49,846,101,80,57,0.6577943563461304,2.0,-1,-1,-1
18929,47,761,126,93,56,0.8254413604736328,2.0,-1,-1,-1
18929,49,846,101,80,57,0.6692179441452026,2.0,-1,-1,-1
18945,47,761,126,92,56,0.786223828792572,2.0,-1,-1,-1
18945,49,846,101,79,57,0.5990346670150757,2.0,-1,-1,-1
18961,47,761,126,93,56,0.7797912359237671,2.0,-1,-1,-1
18961,49,846,101,80,57,0.6196088790893555,2.0,-1,-1,-1
18977,47,761,126,93,56,0.78316330909729,2.0,-1,-1,-1
18977,49,846,101,80,57,0.6119926571846008,2.0,-1,-1,-1
18993,47,761,126,93,56,0.784082293510437,2.0,-1,-1,-1
18993,49,846,101,80,57,0.6562806367874146,2.0,-1,-1,-1
19009,47,761,126,92,55,0.8122209310531616,2.0,-1,-1,-1
19009,49,846,101,79,57,0.6357625722885132,2.0,-1,-1,-1
19025,47,761,126,92,55,0.8036521673202515,2.0,-1,-1,-1
19025,49,846,102,79,56,0.6307578086853027,2.0,-1,-1,-1
19041,47,761,126,92,55,0.8057717680931091,2.0,-1,-1,-1
19041,49,846,101,79,56,0.6246044039726257,2.0,-1,-1,-1
19057,47,760,126,92,56,0.7833926677703857,2.0,-1,-1,-1
19057,49,846,101,80,57,0.6965228915214539,2.0,-1,-1,-1
19073,47,760,126,93,56,0.7985556721687317,2.0,-1,-1,-1
19073,49,846,101,81,58,0.6937178373336792,2.0,-1,-1,-1
19089,47,760,126,93,56,0.797541081905365,2.0,-1,-1,-1
19089,49,845,101,81,58,0.6792296171188354,2.0,-1,-1,-1
19105,47,760,126,93,56,0.8067599534988403,2.0,-1,-1,-1
19105,49,846,101,81,58,0.6494917273521423,2.0,-1,-1,-1
19121,47,760,125,94,56,0.7628592848777771,2.0,-1,-1,-1
19121,49,846,101,80,58,0.7094199657440186,2.0,-1,-1,-1
19137,47,760,125,94,57,0.7688535451889038,2.0,-1,-1,-1
19137,49,845,101,81,58,0.7273694276809692,2.0,-1,-1,-1
19153,47,760,125,94,57,0.7580348253250122,2.0,-1,-1,-1
19153,49,846,101,81,58,0.7407205104827881,2.0,-1,-1,-1
19169,47,760,125,94,57,0.7652001976966858,2.0,-1,-1,-1
19169,49,846,101,80,58,0.7367485165596008,2.0,-1,-1,-1
19185,47,760,125,94,56,0.7976166605949402,2.0,-1,-1,-1
19185,49,846,101,79,57,0.6654638051986694,2.0,-1,-1,-1
19201,47,760,125,94,57,0.8171162605285645,2.0,-1,-1,-1
19201,49,846,101,79,57,0.6442841291427612,2.0,-1,-1,-1
19217,47,760,125,93,56,0.7970845103263855,2.0,-1,-1,-1
19217,49,846,101,80,57,0.6446219086647034,2.0,-1,-1,-1
19233,47,759,125,94,57,0.8056949973106384,2.0,-1,-1,-1
19233,49,846,101,80,57,0.6378039717674255,2.0,-1,-1,-1
19249,47,760,125,94,57,0.8153395056724548,2.0,-1,-1,-1
19249,49,846,101,80,58,0.6665084362030029,2.0,-1,-1,-1
19265,47,760,125,94,57,0.8130143284797668,2.0,-1,-1,-1
19265,49,846,101,79,57,0.6671414971351624,2.0,-1,-1,-1
19281,47,760,125,94,57,0.8132616281509399,2.0,-1,-1,-1
19281,49,846,101,79,57,0.663995623588562,2.0,-1,-1,-1
19297,47,760,125,93,56,0.7999463081359863,2.0,-1,-1,-1
19297,49,846,101,80,58,0.6640352010726929,2.0,-1,-1,-1
19313,47,760,125,93,56,0.791159451007843,2.0,-1,-1,-1
19313,49,846,101,80,58,0.6743466258049011,2.0,-1,-1,-1
19329,47,761,125,93,56,0.7815051674842834,2.0,-1,-1,-1
19329,49,846,101,80,58,0.6948668956756592,2.0,-1,-1,-1
19345,47,760,125,93,56,0.7712728381156921,2.0,-1,-1,-1
19345,49,846,101,80,58,0.687818169593811,2.0,-1,-1,-1
19361,47,760,125,93,56,0.8096670508384705,2.0,-1,-1,-1
19361,49,846,101,80,58,0.7437952756881714,2.0,-1,-1,-1
19377,47,760,125,92,56,0.8057807683944702,2.0,-1,-1,-1
19377,49,846,101,80,58,0.7300523519515991,2.0,-1,-1,-1
19393,47,760,125,92,57,0.8058426976203918,2.0,-1,-1,-1
19393,49,846,101,80,57,0.7268632054328918,2.0,-1,-1,-1
19409,47,760,125,92,57,0.8027601838111877,2.0,-1,-1,-1
19409,49,846,101,80,57,0.7239826917648315,2.0,-1,-1,-1
19425,47,760,125,91,56,0.7548655271530151,2.0,-1,-1,-1
19425,49,847,101,79,57,0.6598333716392517,2.0,-1,-1,-1
19441,47,761,126,91,56,0.7518880367279053,2.0,-1,-1,-1
19441,49,847,101,79,57,0.6865962147712708,2.0,-1,-1,-1
19457,47,761,126,91,56,0.7696826457977295,2.0,-1,-1,-1
19457,49,847,102,79,56,0.6999186277389526,2.0,-1,-1,-1
19473,47,760,126,91,56,0.7453757524490356,2.0,-1,-1,-1
19473,49,847,101,79,57,0.7303351163864136,2.0,-1,-1,-1
19489,47,760,125,91,56,0.782496988773346,2.0,-1,-1,-1
19489,49,847,101,79,57,0.7511869668960571,2.0,-1,-1,-1
19505,47,760,125,92,57,0.8349897265434265,2.0,-1,-1,-1
19505,49,847,101,79,57,0.7179235816001892,2.0,-1,-1,-1
19521,47,760,125,92,57,0.8406636714935303,2.0,-1,-1,-1
19521,49,847,101,79,57,0.7128252387046814,2.0,-1,-1,-1
19537,47,761,125,92,57,0.822685182094574,2.0,-1,-1,-1
19537,49,847,102,78,56,0.6608231663703918,2.0,-1,-1,-1
19553,47,761,126,92,56,0.831191897392273,2.0,-1,-1,-1
19553,49,847,102,78,55,0.6478219628334045,2.0,-1,-1,-1
19569,47,761,126,92,56,0.8187345266342163,2.0,-1,-1,-1
19569,49,847,102,78,55,0.6777721047401428,2.0,-1,-1,-1
19585,47,761,126,92,56,0.8237800002098083,2.0,-1,-1,-1
19585,49,847,102,78,55,0.649871826171875,2.0,-1,-1,-1
19601,47,761,126,92,56,0.7868303656578064,2.0,-1,-1,-1
19601,49,846,102,79,56,0.7392858862876892,2.0,-1,-1,-1
19617,47,762,126,92,56,0.7897603511810303,2.0,-1,-1,-1
19617,49,846,102,79,57,0.7483594417572021,2.0,-1,-1,-1
19633,47,761,126,92,56,0.7980266809463501,2.0,-1,-1,-1
19633,49,846,102,79,57,0.7418981194496155,2.0,-1,-1,-1
19649,47,762,126,92,56,0.7805978655815125,2.0,-1,-1,-1
19649,49,846,102,79,57,0.7342132925987244,2.0,-1,-1,-1
19665,47,760,126,92,56,0.7914205193519592,2.0,-1,-1,-1
19665,49,846,102,79,57,0.6835979223251343,2.0,-1,-1,-1
19681,47,760,126,92,56,0.7951933145523071,2.0,-1,-1,-1
19681,49,846,102,79,56,0.6948384046554565,2.0,-1,-1,-1
19697,47,759,126,92,56,0.7851470708847046,2.0,-1,-1,-1
19697,49,846,102,79,57,0.6866182088851929,2.0,-1,-1,-1
19713,47,760,126,92,56,0.7945083379745483,2.0,-1,-1,-1
19713,49,846,102,79,57,0.7251180410385132,2.0,-1,-1,-1
19729,47,760,126,92,56,0.7709843516349792,2.0,-1,-1,-1
19729,49,846,102,79,57,0.731718122959137,2.0,-1,-1,-1
19745,47,760,126,91,56,0.7828170657157898,2.0,-1,-1,-1
19745,49,846,102,79,56,0.7182977199554443,2.0,-1,-1,-1
19761,47,760,126,92,56,0.7904251217842102,2.0,-1,-1,-1
19761,49,846,102,79,56,0.7179039120674133,2.0,-1,-1,-1
19777,47,760,126,92,56,0.7814398407936096,2.0,-1,-1,-1
19777,49,846,102,79,56,0.7221100330352783,2.0,-1,-1,-1
19793,47,760,126,92,56,0.7819936275482178,2.0,-1,-1,-1
19793,49,846,102,79,56,0.7265515923500061,2.0,-1,-1,-1
19809,47,760,126,92,56,0.8017886877059937,2.0,-1,-1,-1
19809,49,846,103,78,56,0.6386306881904602,2.0,-1,-1,-1
19825,47,760,126,92,56,0.7927513122558594,2.0,-1,-1,-1
19825,49,846,103,78,56,0.6790444254875183,2.0,-1,-1,-1
19841,47,760,126,92,56,0.8000352382659912,2.0,-1,-1,-1
19841,49,846,103,78,56,0.6430782675743103,2.0,-1,-1,-1
19857,47,760,126,92,56,0.8009015321731567,2.0,-1,-1,-1
19857,49,846,103,78,56,0.6370418071746826,2.0,-1,-1,-1
19873,47,760,126,92,56,0.8038442730903625,2.0,-1,-1,-1
19873,49,847,103,78,56,0.6566206216812134,2.0,-1,-1,-1
19889,47,760,126,92,56,0.8014511466026306,2.0,-1,-1,-1
19889,49,847,103,78,56,0.6456683874130249,2.0,-1,-1,-1
19905,47,760,126,92,56,0.8126124143600464,2.0,-1,-1,-1
19905,49,847,103,79,56,0.6345453262329102,2.0,-1,-1,-1
19921,47,760,125,93,56,0.8111278414726257,2.0,-1,-1,-1
19921,49,847,103,79,56,0.64503014087677,2.0,-1,-1,-1
19937,47,760,125,93,57,0.814649760723114,2.0,-1,-1,-1
19937,49,846,103,79,56,0.6663712859153748,2.0,-1,-1,-1
19953,47,760,125,93,57,0.780195415019989,2.0,-1,-1,-1
19953,49,846,102,79,56,0.6529762744903564,2.0,-1,-1,-1
19969,47,759,126,92,57,0.7591651082038879,2.0,-1,-1,-1
19969,49,846,102,79,57,0.6502861976623535,2.0,-1,-1,-1
19985,47,758,126,92,57,0.7368614673614502,2.0,-1,-1,-1
19985,49,846,102,79,56,0.6813817620277405,2.0,-1,-1,-1
20001,47,758,126,92,57,0.6951565742492676,2.0,-1,-1,-1
20001,49,846,103,79,56,0.6826313734054565,2.0,-1,-1,-1
20017,47,758,126,92,57,0.5869520306587219,2.0,-1,-1,-1
20017,49,845,102,80,56,0.6915236115455627,2.0,-1,-1,-1
20033,47,750,126,94,58,0.6067059636116028,2.0,-1,-1,-1
20033,49,844,102,80,57,0.6336350440979004,2.0,-1,-1,-1
20049,47,744,126,97,59,0.6599138975143433,2.0,-1,-1,-1
20049,49,841,101,81,57,0.5856437087059021,2.0,-1,-1,-1
20049,51,621,146,93,69,0.6636504530906677,2.0,-1,-1,-1
20049,52,447,180,154,124,0.663425624370575,7.0,-1,-1,-1
20065,47,738,126,100,60,0.6652525663375854,2.0,-1,-1,-1
20065,49,836,102,82,57,0.5902866125106812,2.0,-1,-1,-1
20065,51,607,148,100,74,0.8381661176681519,2.0,-1,-1,-1
20065,52,382,193,163,132,0.7725635170936584,7.0,-1,-1,-1
20081,47,732,127,101,61,0.24170538783073425,2.0,-1,-1,-1
20081,49,899,91,74,52,0.6237453818321228,2.0,-1,-1,-1
20081,51,586,154,101,74,0.4722026288509369,2.0,-1,-1,-1
20081,52,318,217,158,128,0.47237637639045715,7.0,-1,-1,-1
20097,47,725,129,96,60,0.10957739502191544,7.0,-1,-1,-1
20097,49,914,88,72,50,0.3086538314819336,7.0,-1,-1,-1
20097,51,545,163,104,75,0.6281942129135132,2.0,-1,-1,-1
20113,47,719,151,72,45,0.21116523444652557,2.0,-1,-1,-1
20113,49,910,87,74,52,0.3790234625339508,7.0,-1,-1,-1
20113,51,509,174,95,69,0.137982577085495,2.0,-1,-1,-1
20129,47,753,123,91,57,0.5384243726730347,2.0,-1,-1,-1
20129,49,895,88,73,53,0.2036331295967102,7.0,-1,-1,-1
20129,51,420,186,117,84,0.7324259281158447,2.0,-1,-1,-1
20145,47,655,140,106,66,0.8590430617332458,2.0,-1,-1,-1
20145,49,876,92,71,52,0.5788596868515015,2.0,-1,-1,-1
20145,51,336,200,131,93,0.7579739093780518,2.0,-1,-1,-1
20161,47,675,124,116,72,0.5243744850158691,7.0,-1,-1,-1
20161,49,865,94,77,56,0.5369814038276672,7.0,-1,-1,-1
20161,51,454,180,116,81,0.7177954912185669,2.0,-1,-1,-1
20177,47,272,209,160,98,0.6993075609207153,2.0,-1,-1,-1
20177,49,843,97,80,59,0.3732092082500458,2.0,-1,-1,-1
20177,51,466,179,113,77,0.6865347027778625,2.0,-1,-1,-1
20193,47,314,190,98,61,0.5752949118614197,2.0,-1,-1,-1
20193,49,702,124,90,66,0.5198105573654175,2.0,-1,-1,-1
20193,51,412,187,121,82,0.7768864035606384,2.0,-1,-1,-1
20209,47,284,202,138,86,0.7889149785041809,2.0,-1,-1,-1
20209,49,750,115,86,63,0.5723540186882019,7.0,-1,-1,-1
20209,51,514,159,118,79,0.7266217470169067,2.0,-1,-1,-1
20225,47,326,186,90,56,0.5418409109115601,2.0,-1,-1,-1
20225,49,748,115,83,62,0.4356677234172821,7.0,-1,-1,-1
20225,51,512,153,123,82,0.7833476066589355,2.0,-1,-1,-1
20241,47,79,241,165,102,0.6755616664886475,2.0,-1,-1,-1
20241,49,720,111,97,72,0.40839681029319763,7.0,-1,-1,-1
20241,51,464,159,130,86,0.5816922783851624,2.0,-1,-1,-1
20257,49,686,107,108,79,0.2717090845108032,7.0,-1,-1,-1
20257,51,394,172,138,90,0.7582699656486511,2.0,-1,-1,-1
20273,49,640,122,100,76,0.4813424050807953,7.0,-1,-1,-1
20273,51,299,188,151,98,0.7804573178291321,2.0,-1,-1,-1
20289,49,601,127,110,82,0.4012315273284912,2.0,-1,-1,-1
20289,51,186,209,164,105,0.6017708778381348,2.0,-1,-1,-1
20305,49,554,138,114,83,0.39351680874824524,7.0,-1,-1,-1
20305,51,55,229,185,119,0.8058601021766663,2.0,-1,-1,-1
20321,49,493,150,120,85,0.5183519124984741,7.0,-1,-1,-1
20321,51,-25,261,152,105,0.7013958096504211,2.0,-1,-1,-1
20337,49,415,157,135,95,0.4726497232913971,7.0,-1,-1,-1
20353,49,329,174,144,98,0.527884840965271,7.0,-1,-1,-1
20369,49,206,196,144,100,0.5318645238876343,2.0,-1,-1,-1
20385,49,87,220,163,110,0.6628294587135315,7.0,-1,-1,-1
20401,49,-4,320,371,253,0.9483910799026489,5.0,-1,-1,-1
20417,49,-6,319,505,340,0.919847309589386,5.0,-1,-1,-1
20433,49,153,286,538,362,0.8965718746185303,5.0,-1,-1,-1
20449,49,385,245,484,325,0.891873300075531,5.0,-1,-1,-1
20465,49,611,209,404,272,0.923456609249115,5.0,-1,-1,-1
20481,49,789,179,341,231,0.8977301716804504,5.0,-1,-1,-1
20497,49,918,158,276,191,0.8996055126190186,5.0,-1,-1,-1
20497,53,783,213,132,76,0.8213382959365845,2.0,-1,-1,-1
20513,49,1014,152,211,152,0.7932336330413818,5.0,-1,-1,-1
20513,53,883,186,117,67,0.6106266975402832,2.0,-1,-1,-1
20529,49,1089,140,154,118,0.31474101543426514,5.0,-1,-1,-1
20545,53,311,354,213,123,0.6493005156517029,2.0,-1,-1,-1
20561,53,56,461,303,175,0.5732800364494324,5.0,-1,-1,-1
20561,54,519,296,173,103,0.7779212594032288,2.0,-1,-1,-1
20561,49,890,192,102,76,0.7764495015144348,2.0,-1,-1,-1
